credit_score,gender,age,tenure,balance,num_of_products,has_cr_card,is_active_member,estimated_salary,geography_France,geography_Germany,geography_Spain,exited
-0.08955223880597014,1,-1.8000184558275458,0.4,-0.7613474712756407,2,0,1,-0.21635664557898943,1,0,0,0
0.4626865671641791,0,-0.3773226415447124,0.30000000000000004,-0.7613474712756407,2,1,1,-0.040368744425713365,1,0,0,0
0.03731343283582089,0,-0.18762986630700126,0.4,-0.11456357954234973,1,1,1,0.15925348428259217,1,0,0,0
0.35074626865671643,0,-0.6618618044012791,0.1,0.21004980375859356,3,1,1,0.28309944254274005,0,1,0,1
1.0223880597014925,1,0.09690929654956541,0.4,-0.7613474712756407,2,1,0,0.38433096678827416,0,0,1,0
0.014925373134328358,0,-0.9464009672578457,0.4,0.28098740908111314,1,1,1,0.4789992072266771,1,0,0,0
0.3656716417910448,0,-0.5670154167824235,0.9,0.3951008677615231,1,1,0,0.9252277904979275,1,0,0,0
-0.022388059701492536,0,0.7608340098815544,0.1,-0.7613474712756407,2,1,1,0.4676015690787145,1,0,0,0
0.1417910447761194,1,-0.7567081920201346,0.6000000000000001,0.06860750566247588,2,1,0,0.46733208459993014,0,1,0,0
-2.246268656716418,1,1.7092978860701098,0.4,0.5176845795405467,1,1,0,0.7118539243677222,0,1,0,1
0.8731343283582089,1,0.0020629089307098495,0.8,-0.7613474712756407,1,0,1,-0.798780813996115,1,0,0,0
0.8134328358208955,1,-0.47216902916356795,0.2,-0.7613474712756407,2,1,0,-0.38977382135166394,0,0,1,0
0.31343283582089554,1,-0.18762986630700126,0.8,0.008660171724068378,2,1,0,0.8412874923394257,0,1,0,1
0.08208955223880597,0,1.2350659479758321,0.0,0.30720370558089505,1,1,0,0.4574305884960062,0,0,1,1
-0.14925373134328357,0,-1.1360937424955568,0.4,0.7527163459295834,1,1,1,0.5394912044601663,1,0,0,0
-0.40298507462686567,0,-0.09278347868814571,0.0,0.22244974565015796,1,0,0,0.5948504931675238,1,0,0,0
-0.582089552238806,1,-0.47216902916356795,0.7000000000000001,0.43808300020156077,1,1,1,0.35677188395547,1,0,0,0
1.4328358208955223,0,-1.989711231065257,0.2,0.5007002489835141,1,0,0,0.4710825034457493,1,0,0,0
0.26865671641791045,0,-1.2309401301144125,0.1,-0.7613474712756407,2,1,1,0.049215378048933854,1,0,0,0
-0.39552238805970147,0,-0.47216902916356795,0.8,-0.7613474712756407,2,1,1,0.758360480218088,1,0,0,0
-0.7164179104477612,0,-0.18762986630700126,0.9,0.37556649256871366,2,1,0,-0.08809789168548642,0,1,0,1
-0.14925373134328357,0,2.4680689870209545,0.6000000000000001,0.2536868712644928,1,1,1,-0.14653404052254684,0,1,0,0
-0.08955223880597014,0,2.183529824164388,0.30000000000000004,-0.7613474712756407,1,1,1,0.021032140293558613,0,0,1,0
-0.04477611940298507,1,-0.28247625392585685,0.6000000000000001,0.3736430030019296,2,1,0,-0.4714420532765528,0,1,0,0
-0.007462686567164179,0,0.7608340098815544,0.2,-0.7613474712756407,2,1,1,0.20548486303598756,0,0,1,0
-1.492537313432836,1,-0.3773226415447124,0.7000000000000001,-0.7613474712756407,2,1,0,0.6571639249128413,1,0,0,0
-0.34328358208955223,1,1.3299123355946876,0.1,0.09577594321742776,1,1,1,-0.24127008410970446,0,0,1,0
-0.5074626865671642,1,-0.3773226415447124,0.2,0.13490600066810596,2,0,0,-0.8501870876425585,1,0,0,0
-0.6791044776119403,0,0.3814484594061321,0.4,-0.7613474712756407,4,0,0,-0.8241240451998966,1,0,0,1
-0.9402985074626866,0,-1.0412473548767014,0.1,0.11725991443822943,1,0,1,0.2712873614600345,1,0,0,0
1.3507462686567164,0,-0.9464009672578457,0.1,-0.005104832337328637,2,0,1,-0.5144530365988335,0,1,0,0
0.27611940298507465,1,1.7092978860701098,0.4,-0.7613474712756407,2,1,0,0.3766818160621032,0,0,1,1
-0.11194029850746269,0,0.09690929654956541,0.8,0.22231584223951736,1,1,1,0.7618115283396449,1,0,0,0
1.1567164179104477,1,0.09690929654956541,0.1,0.293809915014453,1,1,1,-0.5422302686928491,0,1,0,0
-0.9626865671641791,0,-0.47216902916356795,0.7000000000000001,-0.7613474712756407,2,1,0,-0.3818569142629438,0,0,1,0
0.9328358208955224,0,0.47629484702498764,0.30000000000000004,0.2159246983037778,2,0,1,-0.20129682416709563,0,1,0,0
0.1865671641791045,0,0.28660207178727654,0.5,0.01933865513153082,1,1,0,-0.7988625437286472,1,0,0,0
0.029850746268656716,0,0.47629484702498764,1.0,0.3642213928259601,1,0,0,0.28310269546741784,1,0,0,0
1.1567164179104477,1,-0.28247625392585685,0.4,-0.7613474712756407,2,0,1,0.48197014399655574,1,0,0,0
-0.4253731343283582,1,-0.5670154167824235,0.9,-0.7613474712756407,2,1,1,-0.5910829964671459,1,0,0,0
0.6791044776119403,0,0.5711412346438433,1.0,0.37288960032262264,3,1,0,-0.7835689183555297,0,1,0,1
0.16417910447761194,0,-1.2309401301144125,0.6000000000000001,0.5420780492248694,1,1,1,0.5059816075064286,1,0,0,0
0.40298507462686567,1,0.7608340098815544,0.6000000000000001,0.1843013852182395,1,1,1,0.41890782799804976,0,1,0,0
0.04477611940298507,0,-0.9464009672578457,0.5,-0.1702632432864255,2,0,1,-0.4541850845525342,0,1,0,0
-0.5447761194029851,0,-0.7567081920201346,0.2,-0.05147531688971222,2,1,1,-0.8213059958898787,0,1,0,0
0.5298507462686567,0,-1.325786517733268,0.30000000000000004,-0.7613474712756407,2,1,1,0.35492452770011484,1,0,0,0
-0.022388059701492536,1,0.28660207178727654,0.7000000000000001,-0.7613474712756407,2,0,1,-0.7788768794693565,1,0,0,0
-0.14925373134328357,0,0.3814484594061321,0.2,0.022736258182082494,1,1,0,-0.7656485563050129,1,0,0,0
0.7686567164179104,0,-1.515479292970979,0.5,-0.10057584738397966,2,1,1,-0.37350564007582876,1,0,0,0
0.05970149253731343,0,0.19175568416842095,0.1,0.2570491953134121,1,1,0,-0.7478562781636884,0,1,0,1
0.746268656716418,0,0.8556803975004099,0.5,0.1485378068988951,1,1,0,0.5796702118886518,0,0,1,1
-0.40298507462686567,1,2.373222599402099,0.9,-0.7613474712756407,1,0,1,-0.8784228804622609,1,0,0,1
0.11194029850746269,1,0.8556803975004099,0.2,-0.7613474712756407,2,1,1,0.49824554269902027,1,0,0,0
0.2537313432835821,1,-0.09278347868814571,0.2,-0.027780528233275332,3,0,0,-0.9093666314224137,0,1,0,1
1.3432835820895523,0,-0.9464009672578457,0.8,-0.025710826804170014,1,0,1,-0.9065149346727589,0,0,1,0
0.9850746268656716,0,-0.7567081920201346,0.7000000000000001,-0.7613474712756407,2,1,1,0.4433119805088819,1,0,0,0
-0.08208955223880597,0,-0.7567081920201346,0.30000000000000004,0.440617051689931,1,1,0,-0.4032252748181317,0,0,1,0
0.03731343283582089,1,-1.1360937424955568,0.8,-0.7613474712756407,2,0,0,-0.9466644624713509,0,0,1,0
-0.3358208955223881,0,-0.28247625392585685,0.8,0.4793889880751487,1,1,1,-0.23227666226039384,0,0,1,0
0.014925373134328358,0,-0.18762986630700126,0.5,0.11785322884790622,1,1,0,-0.24058554677280009,0,1,0,0
0.09701492537313433,0,-0.5670154167824235,0.2,0.032713159843747036,1,1,1,0.6124244187398449,1,0,0,0
0.5447761194029851,0,0.0020629089307098495,0.4,0.4981320944602326,2,1,0,-0.42644749747803035,1,0,0,0
0.007462686567164179,1,-0.09278347868814571,0.5,0.13449002203996838,2,1,1,-0.10236186474415433,0,1,0,0
1.2761194029850746,1,0.6659876222626988,0.30000000000000004,-0.12180384984849228,1,1,1,-0.7240148816221319,0,0,1,1
-1.4179104477611941,0,-1.1360937424955568,0.4,0.6256152755881931,1,1,0,-0.1932156443821419,1,0,0,0
-0.44029850746268656,1,0.09690929654956541,0.2,-0.7613474712756407,1,1,1,-0.9596079514185865,0,0,1,0
-0.7761194029850746,1,0.6659876222626988,0.1,-0.7613474712756407,1,1,1,0.04955205575309581,1,0,0,1
0.291044776119403,1,-0.5670154167824235,0.1,0.24454960984168125,1,1,1,0.14217634130092321,1,0,0,0
-0.1044776119402985,0,0.19175568416842095,0.7000000000000001,-0.7613474712756407,2,1,0,-0.5662636894442975,0,0,1,0
0.13432835820895522,1,1.045373172738121,0.8,0.3232079070747962,1,0,1,-0.9803026516037617,1,0,0,0
-0.19402985074626866,1,-1.2309401301144125,0.8,0.4037251725005985,3,0,1,0.04988710699491893,0,0,1,1
0.09701492537313433,0,0.0020629089307098495,1.0,-0.3981809597973824,1,1,0,0.37833084556600294,1,0,0,0
0.8955223880597015,1,-0.3773226415447124,0.9,-0.7613474712756407,1,0,1,-0.753724655936505,1,0,0,0
-1.0149253731343284,1,0.7608340098815544,0.6000000000000001,0.09622492731153712,1,0,0,0.22131044324783677,1,0,0,0
0.34328358208955223,1,-0.09278347868814571,0.1,0.5859057017373654,1,0,0,-0.8400375560319452,0,0,1,0
-0.39552238805970147,0,-1.0412473548767014,0.7000000000000001,0.1771227355682817,1,0,0,-0.695353870554691,1,0,0,0
-0.5895522388059702,0,-1.2309401301144125,0.8,-0.08500252009668324,2,1,1,-0.09572925297982515,1,0,0,0
0.5671641791044776,0,0.5711412346438433,0.30000000000000004,0.09259511003246226,2,1,0,-0.15547023122830572,0,1,0,1
0.9328358208955224,1,-1.0412473548767014,0.2,0.29366323276544337,1,0,1,0.19028496255515198,1,0,0,0
-0.3358208955223881,0,-0.9464009672578457,0.7000000000000001,0.04308432394809981,1,1,0,0.6471588434887057,0,1,0,0
-0.3208955223880597,0,0.8556803975004099,0.1,0.08549964042857569,3,1,1,0.8633483192354202,1,0,0,1
-1.4477611940298507,1,-0.3773226415447124,0.5,0.5439166339943914,1,1,0,0.36283594547844084,0,0,1,0
0.8283582089552238,0,-0.6618618044012791,0.9,0.4983512946570423,1,1,0,-0.6984448605759632,0,1,0,0
1.171641791044776,0,1.045373172738121,1.0,0.16451950822953276,1,1,1,0.011441603458062222,0,1,0,1
0.43283582089552236,0,-0.5670154167824235,0.1,-0.7613474712756407,2,1,0,0.69855230874423,0,0,1,0
0.9850746268656716,0,-1.0412473548767014,0.2,0.10071500344597455,2,1,1,0.7241355447969023,0,1,0,0
0.14925373134328357,1,-0.47216902916356795,0.8,-0.7613474712756407,2,1,1,-0.8472773465181824,1,0,0,0
-0.753731343283582,1,0.8556803975004099,0.5,-0.011243065030254063,1,0,0,-0.046927250499724196,0,0,1,0
0.5597014925373134,0,1.8989906613078211,0.5,0.43485418757437505,1,1,0,-0.28223568938686305,0,1,0,1
1.1492537313432836,0,0.8556803975004099,0.4,0.5298771593002936,1,1,1,-0.7944758731466112,1,0,0,0
-0.39552238805970147,1,-1.0412473548767014,0.4,0.23300130304952477,2,1,0,-0.3939229267783174,0,0,1,1
0.7388059701492538,1,-0.28247625392585685,0.6000000000000001,0.5700934964101264,2,1,1,-0.7302420976484785,0,1,0,0
-0.7014925373134329,1,-0.28247625392585685,0.0,0.2312204190471174,2,1,1,0.739725694585189,0,1,0,0
-0.34328358208955223,0,0.09690929654956541,0.5,-0.7613474712756407,2,1,1,-0.29169793900537505,1,0,0,0
0.917910447761194,1,-0.8515545796389902,0.5,-0.7613474712756407,1,1,0,0.9584551962358577,1,0,0,1
-0.582089552238806,0,-0.47216902916356795,0.1,0.1211950910758787,1,0,0,0.6712422779570768,1,0,0,0
0.26119402985074625,0,-0.7567081920201346,0.30000000000000004,-0.7613474712756407,2,0,0,-0.5221592151607637,0,0,1,0
-0.6417910447761194,0,0.28660207178727654,0.30000000000000004,0.08543308071216238,1,1,1,0.5884909237683454,1,0,0,0
-0.39552238805970147,0,0.09690929654956541,1.0,0.3162792679497405,2,1,1,-0.8689513803391962,0,1,0,0
1.4776119402985075,1,-1.325786517733268,0.8,-0.2173831322312643,2,1,0,-0.1195473707791555,0,1,0,0
-0.6343283582089553,1,1.4247587232135432,0.5,-0.037608082121362366,2,1,0,0.5997192065252651,0,0,1,1
-1.0671641791044777,0,-0.6618618044012791,0.9,0.5766005906645647,1,1,1,-0.7923745854585881,0,1,0,0
0.03731343283582089,0,-0.28247625392585685,0.8,-0.7613474712756407,2,0,1,0.24673387937570768,0,0,1,0
0.34328358208955223,1,0.6659876222626988,0.0,-0.7613474712756407,2,1,1,0.2680363682061683,1,0,0,0
0.1791044776119403,0,-1.8000184558275458,0.1,-0.12969866323158943,1,0,0,-0.3148474791295022,1,0,0,0
-1.8507462686567164,1,1.4247587232135432,0.4,0.2222002839097257,1,1,0,-0.16141434115377934,0,1,0,1
-0.40298507462686567,0,-0.3773226415447124,0.8,0.13405397357979099,1,1,1,-0.2568959144155517,1,0,0,0
-0.40298507462686567,1,0.09690929654956541,0.2,0.5806520312120383,1,1,0,0.39020971325850146,1,0,0,1
-0.47761194029850745,1,-0.3773226415447124,0.7000000000000001,-0.7613474712756407,2,1,1,0.0929591843088061,0,0,1,0
-0.6716417910447762,0,-0.28247625392585685,0.6000000000000001,-0.7613474712756407,2,1,0,-0.678531167275171,1,0,0,0
-2.253731343283582,0,1.1402195603569765,1.0,-0.7613474712756407,1,1,1,0.2666312063992143,1,0,0,1
0.9552238805970149,1,-0.5670154167824235,0.6000000000000001,0.3799722126903586,1,1,1,0.5591379546295788,0,0,1,0
-0.34328358208955223,0,0.5711412346438433,0.5,-0.26091538190342434,1,1,1,-0.05984034493200056,0,1,0,0
0.19402985074626866,0,-1.1360937424955568,0.2,-0.7613474712756407,2,1,1,-0.8780174847242784,0,0,1,0
0.9925373134328358,0,-1.0412473548767014,0.8,-0.7613474712756407,2,1,0,-0.22733069194155256,1,0,0,0
0.9701492537313433,1,1.3299123355946876,0.1,-0.1218485365838934,1,1,0,0.847447718448187,0,1,0,1
0.3880597014925373,0,0.19175568416842095,0.9,-0.27466807751314076,2,1,0,0.29943369885109483,0,1,0,0
-0.3805970149253731,1,-1.8000184558275458,0.9,0.19860678518686473,2,1,0,-0.1301431629940174,0,0,1,0
0.3283582089552239,0,-0.09278347868814571,0.6000000000000001,0.3543794921438761,1,1,1,-0.9309055672153985,0,1,0,0
0.1865671641791045,1,3.131993700352943,0.8,-0.7613474712756407,2,1,1,0.5490323375021171,1,0,0,0
-1.5671641791044777,0,-0.47216902916356795,0.4,-0.7613474712756407,2,1,0,-0.3176826062940789,1,0,0,0
-0.029850746268656716,0,-0.5670154167824235,0.5,0.32574940635239974,1,1,0,-0.7168450290164693,0,1,0,0
-0.14925373134328357,0,-0.09278347868814571,0.4,-0.7613474712756407,2,0,0,0.9444779888183253,1,0,0,0
0.7388059701492538,1,-0.18762986630700126,0.9,0.6781428866988208,2,0,0,-0.5068415994681468,1,0,0,0
0.39552238805970147,0,-0.5670154167824235,0.7000000000000001,-0.22491935416221262,1,1,1,-0.3529618959264869,0,0,1,0
-0.4552238805970149,0,-1.4206329053521236,0.6000000000000001,0.39392223551587274,1,1,1,-0.7551222953551411,1,0,0,0
1.3805970149253732,0,-1.2309401301144125,0.4,-0.05654953489340202,2,1,0,0.7713757368160296,1,0,0,0
-1.3955223880597014,0,-1.4206329053521236,0.5,0.15712095280273247,1,1,1,0.2861510925061891,0,1,0,0
-0.5223880597014925,0,-0.5670154167824235,0.2,0.19819433445889034,1,1,1,-0.7876199277723654,0,1,0,0
-0.5298507462686567,0,1.045373172738121,0.2,0.3662415468572173,2,1,0,0.8297983656848973,0,1,0,1
-0.5895522388059702,1,-0.18762986630700126,0.6000000000000001,-0.7613474712756407,2,1,0,0.9596218780023635,1,0,0,0
0.7761194029850746,1,-0.47216902916356795,0.2,0.4005132937941963,1,0,0,0.9656104106804698,0,1,0,0
-0.6343283582089553,1,-0.09278347868814571,0.1,0.22550537757821887,2,1,1,0.08383696697303031,1,0,0,0
-0.417910447761194,0,-0.18762986630700126,0.2,-0.7613474712756407,1,0,1,0.21938318703008097,1,0,0,0
-0.30597014925373134,1,0.09690929654956541,0.2,0.22551823481436936,1,1,0,-0.06496746249384212,1,0,0,0
0.44776119402985076,1,0.28660207178727654,0.1,-0.0726779968708309,1,0,0,-0.07492791785755273,1,0,0,0
-0.8134328358208955,0,-0.28247625392585685,0.4,-0.7613474712756407,2,1,1,0.4230431084948221,1,0,0,0
0.19402985074626866,1,0.9505267851192655,0.1,-0.7613474712756407,2,1,1,0.029260311612394587,0,0,1,0
0.5298507462686567,0,-0.18762986630700126,0.30000000000000004,-0.019222077630580644,2,1,0,0.22003163723383978,0,1,0,0
0.9328358208955224,1,-0.9464009672578457,0.9,0.26754979415486524,1,1,1,0.6521261611257456,1,0,0,1
-1.1492537313432836,1,-0.9464009672578457,0.9,-0.7613474712756407,1,1,0,0.9193716111926528,1,0,0,0
-0.6194029850746269,0,2.56291537463981,0.2,-0.7613474712756407,1,1,0,0.3170557067163109,1,0,0,1
0.1865671641791045,1,-1.325786517733268,0.8,0.26461442442348043,1,1,0,-0.5813003337678614,0,0,1,0
0.8059701492537313,0,0.0020629089307098495,0.6000000000000001,0.6387229142525049,1,1,0,-0.3300008221258854,1,0,0,1
1.3507462686567164,1,-0.47216902916356795,0.30000000000000004,0.37347460456747045,1,0,0,0.6798443323060782,1,0,0,0
1.0970149253731343,1,0.0020629089307098495,0.7000000000000001,0.5509968944286853,2,0,1,0.4060357000859355,0,1,0,0
0.6865671641791045,0,1.4247587232135432,0.6000000000000001,-0.025926812691942202,2,0,1,0.4114369782057856,1,0,0,0
-0.022388059701492536,1,-0.28247625392585685,0.2,-0.7613474712756407,2,0,1,-0.2496517528117786,1,0,0,0
-0.3805970149253731,0,0.09690929654956541,1.0,0.2409513868685128,1,0,0,0.7486931946909726,1,0,0,0
-0.09701492537313433,0,-1.6103256805898347,0.4,-0.7613474712756407,2,1,0,-0.7258648808787879,1,0,0,0
-0.19402985074626866,0,0.3814484594061321,0.4,0.31770932188035833,1,1,0,0.3135779236200578,1,0,0,1
-1.0671641791044777,1,0.6659876222626988,0.1,-0.7613474712756407,1,1,0,-0.28818762666234304,1,0,0,1
0.9626865671641791,1,0.8556803975004099,0.9,-0.112259468746842,1,1,0,0.2554176634572412,0,1,0,1
-1.2462686567164178,1,-0.8515545796389902,0.5,0.4677077186457285,1,1,1,0.42240990637549075,0,1,0,0
-0.9552238805970149,0,-0.9464009672578457,0.9,0.3698353011568456,2,1,0,-0.6864807052645663,0,1,0,0
-1.0522388059701493,0,-0.5670154167824235,0.7000000000000001,-0.7613474712756407,2,0,1,0.5969055283327832,1,0,0,0
-1.328358208955224,1,-0.47216902916356795,0.9,0.6208944747830791,1,1,0,0.6162136693740061,0,1,0,0
-0.4925373134328358,0,0.28660207178727654,0.6000000000000001,-0.7613474712756407,2,1,1,0.24209642863178543,0,0,1,0
-1.1044776119402986,1,0.9505267851192655,0.7000000000000001,-0.7613474712756407,3,0,1,-0.11967037199353842,1,0,0,1
-0.664179104477612,0,-1.2309401301144125,0.7000000000000001,-0.7613474712756407,2,0,0,-0.9500037929610012,0,0,1,0
0.5597014925373134,1,-1.989711231065257,0.2,-0.02584535739706189,2,1,0,0.27017201491110165,0,1,0,0
0.29850746268656714,1,0.19175568416842095,0.8,0.2633216450081036,1,1,0,-0.409057667111699,0,1,0,1
0.04477611940298507,0,1.045373172738121,0.2,-0.7613474712756407,2,1,0,-0.4824163029469083,0,0,1,0
-0.8432835820895522,0,-0.18762986630700126,0.2,0.23908340293096383,1,1,0,-0.009639381532612967,1,0,0,0
-0.26865671641791045,0,0.47629484702498764,0.5,0.03843831462644684,1,0,1,0.7994153376160965,1,0,0,1
0.7910447761194029,1,-0.3773226415447124,0.5,-0.7613474712756407,2,0,0,0.007837871184436776,0,0,1,0
-0.47761194029850745,0,0.6659876222626988,0.8,-0.7613474712756407,1,1,0,-0.3828617630267245,0,0,1,0
-0.47761194029850745,0,-0.18762986630700126,0.2,-0.7613474712756407,2,0,1,0.896812171935875,0,0,1,0
0.3358208955223881,0,0.3814484594061321,0.8,0.04935740082504268,1,1,0,-0.3324203881628613,0,1,0,1
0.6865671641791045,0,0.19175568416842095,0.7000000000000001,0.7314195102129966,2,1,1,0.39408171016415705,0,1,0,0
-0.014925373134328358,0,2.0886834365455322,0.1,0.4378934343661223,1,0,1,-0.16898725145781218,0,0,1,0
-0.5597014925373134,1,-0.3773226415447124,0.4,0.08656757500688149,1,1,0,0.059094611949593256,1,0,0,0
-0.4552238805970149,0,0.0020629089307098495,0.8,-0.7613474712756407,2,0,0,-0.5814830058193043,0,0,1,0
-0.07462686567164178,0,-0.6618618044012791,0.7000000000000001,0.026031238536774505,1,1,1,-0.6081534302916667,0,0,1,0
-0.5447761194029851,0,-0.7567081920201346,0.6000000000000001,0.3341011220055283,1,0,1,0.36819961165670306,0,1,0,0
0.35074626865671643,0,-0.7567081920201346,0.6000000000000001,0.1362575784195368,1,0,0,0.3944358723384627,0,0,1,0
-0.9776119402985075,1,2.0886834365455322,0.0,0.22014539966130603,1,1,1,0.09923509255142504,0,1,0,0
0.835820895522388,0,-0.8515545796389902,0.5,-0.7613474712756407,2,0,1,0.056531612265101644,1,0,0,0
0.26119402985074625,1,0.7608340098815544,0.1,-0.046208475537109044,1,0,0,0.6023096527617264,0,1,0,1
-0.5074626865671642,1,1.8989906613078211,0.1,-0.7613474712756407,1,0,1,0.3117281276711943,0,0,1,1
-0.16417910447761194,0,0.19175568416842095,0.7000000000000001,0.08151899307771121,1,0,1,-0.5432140751001195,0,0,1,0
-0.753731343283582,0,1.4247587232135432,0.5,0.0461029521233373,1,1,0,0.7836060220276367,0,1,0,1
-0.3805970149253731,1,-1.2309401301144125,0.7000000000000001,0.06586428889331584,2,1,0,-0.5034295864427248,0,1,0,0
-0.05223880597014925,1,-0.18762986630700126,0.2,0.3121148561992615,2,0,1,0.5469565649420361,0,1,0,0
-0.11940298507462686,1,-0.9464009672578457,0.6000000000000001,0.4740170936954622,2,1,1,0.015328543486456648,0,0,1,0
-1.1492537313432836,0,-0.18762986630700126,0.8,0.08874225106528877,2,1,1,-0.8613076172695229,0,1,0,0
0.8731343283582089,0,0.19175568416842095,0.1,-0.19288586388436066,1,1,0,-0.7509249043278002,0,0,1,0
-0.9029850746268657,0,-0.7567081920201346,0.2,0.17079783775782978,2,0,0,-0.591474363967455,0,0,1,0
0.12686567164179105,0,0.6659876222626988,0.30000000000000004,-0.7613474712756407,2,0,1,-0.9261353564830598,1,0,0,0
-0.04477611940298507,0,-0.6618618044012791,0.8,0.0649478972264669,1,1,0,-0.21837935480526233,0,1,0,1
0.746268656716418,1,-0.28247625392585685,0.30000000000000004,-0.7613474712756407,2,1,1,-0.5193434022364619,0,0,1,0
-0.39552238805970147,1,0.9505267851192655,0.2,-0.7613474712756407,2,1,0,0.11787841711160357,0,0,1,0
-0.20149253731343283,0,-0.7567081920201346,0.4,-0.15185952089704619,2,1,0,-0.24660010284832956,0,1,0,0
-0.7238805970149254,0,1.045373172738121,0.7000000000000001,0.24262235718138972,2,1,1,-0.3783494482290049,0,0,1,0
-1.5597014925373134,1,-0.9464009672578457,0.9,0.015007020913313856,2,1,0,-0.901203213635447,0,1,0,0
-0.6268656716417911,1,0.6659876222626988,0.30000000000000004,-0.7613474712756407,2,1,1,-0.7138325158030512,0,0,1,0
-1.1417910447761195,0,-0.3773226415447124,1.0,-0.7613474712756407,2,1,0,-0.9034178454177154,1,0,0,0
1.3507462686567164,0,0.7608340098815544,0.2,-0.7613474712756407,2,1,1,0.8402029469210366,1,0,0,0
-0.7014925373134329,0,-0.3773226415447124,0.1,-0.7613474712756407,2,0,0,0.12293102236754211,1,0,0,0
0.05223880597014925,0,-0.7567081920201346,0.4,0.16642959177569647,1,0,0,0.6300479514135037,1,0,0,0
